iso_code,country,date,icl_i12_health_14
Australia,,2020-03-30,93.1908787608218
Australia,,2020-03-31,93.1908787608218
Australia,,2020-04-01,93.1908787608218
Australia,,2020-04-02,93.1908787608218
Australia,,2020-04-03,93.1908787608218
Australia,,2020-04-04,93.1908787608218
Australia,,2020-04-05,93.1908787608218
Australia,,2020-04-06,92.7622071824885
Australia,,2020-04-07,92.7622071824885
Australia,,2020-04-08,92.7622071824885
Australia,,2020-04-09,92.7622071824885
Australia,,2020-04-10,92.7622071824885
Australia,,2020-04-11,92.7622071824885
Australia,,2020-04-12,92.7622071824885
Australia,,2020-04-13,92.4428591312212
Australia,,2020-04-14,92.4428591312212
Australia,,2020-04-15,92.4428591312212
Australia,,2020-04-16,92.4428591312212
Australia,,2020-04-17,92.4428591312212
Australia,,2020-04-18,92.4428591312212
Australia,,2020-04-19,92.4428591312212
Australia,,2020-04-20,91.741548287466
Australia,,2020-04-21,91.741548287466
Australia,,2020-04-22,91.741548287466
Australia,,2020-04-23,91.741548287466
Australia,,2020-04-24,91.741548287466
Australia,,2020-04-25,91.741548287466
Australia,,2020-04-26,91.741548287466
Australia,,2020-04-27,91.6787216818466
Australia,,2020-04-28,91.6787216818466
Australia,,2020-04-29,91.6787216818466
Australia,,2020-04-30,91.6787216818466
Australia,,2020-05-01,91.6787216818466
Australia,,2020-05-02,91.6787216818466
Australia,,2020-05-03,91.6787216818466
Australia,,2020-05-04,89.6840382515054
Australia,,2020-05-05,89.6840382515054
Australia,,2020-05-06,89.6840382515054
Australia,,2020-05-07,89.6840382515054
Australia,,2020-05-08,89.6840382515054
Australia,,2020-05-09,89.6840382515054
Australia,,2020-05-10,89.6840382515054
Australia,,2020-05-11,85.3099455397013
Australia,,2020-05-12,85.3099455397013
Australia,,2020-05-13,85.3099455397013
Australia,,2020-05-14,85.3099455397013
Australia,,2020-05-15,85.3099455397013
Australia,,2020-05-16,85.3099455397013
Australia,,2020-05-17,85.3099455397013
Australia,,2020-06-01,78.54641668845
Australia,,2020-06-02,78.54641668845
Australia,,2020-06-03,78.54641668845
Australia,,2020-06-04,78.54641668845
Australia,,2020-06-05,78.54641668845
Australia,,2020-06-06,78.54641668845
Australia,,2020-06-07,78.54641668845
Australia,,2020-06-08,76.7118786117744
Australia,,2020-06-09,76.7118786117744
Australia,,2020-06-10,76.7118786117744
Australia,,2020-06-11,76.7118786117744
Australia,,2020-06-12,76.7118786117744
Australia,,2020-06-13,76.7118786117744
Australia,,2020-06-14,76.7118786117744
Australia,,2020-06-22,71.7443410405644
Australia,,2020-06-23,71.7443410405644
Australia,,2020-06-24,71.7443410405644
Australia,,2020-06-25,71.7443410405644
Australia,,2020-06-26,71.7443410405644
Australia,,2020-06-27,71.7443410405644
Australia,,2020-06-28,71.7443410405644
Australia,,2020-07-06,76.7267299200222
Australia,,2020-07-07,76.7267299200222
Australia,,2020-07-08,76.7267299200222
Australia,,2020-07-09,76.7267299200222
Australia,,2020-07-10,76.7267299200222
Australia,,2020-07-11,76.7267299200222
Australia,,2020-07-12,76.7267299200222
Australia,,2020-07-20,77.1032879744161
Australia,,2020-07-21,77.1032879744161
Australia,,2020-07-22,77.1032879744161
Australia,,2020-07-23,77.1032879744161
Australia,,2020-07-24,77.1032879744161
Australia,,2020-07-25,77.1032879744161
Australia,,2020-07-26,77.1032879744161
Australia,,2020-08-03,78.77261240693
Australia,,2020-08-04,78.77261240693
Australia,,2020-08-05,78.77261240693
Australia,,2020-08-06,78.77261240693
Australia,,2020-08-07,78.77261240693
Australia,,2020-08-08,78.77261240693
Australia,,2020-08-09,78.77261240693
Australia,,2020-08-17,72.6727603377851
Australia,,2020-08-18,72.6727603377851
Australia,,2020-08-19,72.6727603377851
Australia,,2020-08-20,72.6727603377851
Australia,,2020-08-21,72.6727603377851
Australia,,2020-08-22,72.6727603377851
Australia,,2020-08-23,72.6727603377851
Australia,,2020-08-31,73.9959196340644
Australia,,2020-09-01,73.9959196340644
Australia,,2020-09-02,73.9959196340644
Australia,,2020-09-03,73.9959196340644
Australia,,2020-09-04,73.9959196340644
Australia,,2020-09-05,73.9959196340644
Australia,,2020-09-06,73.9959196340644
Australia,,2020-09-14,70.3041023362773
Australia,,2020-09-15,70.3041023362773
Australia,,2020-09-16,70.3041023362773
Australia,,2020-09-17,70.3041023362773
Australia,,2020-09-18,70.3041023362773
Australia,,2020-09-19,70.3041023362773
Australia,,2020-09-20,70.3041023362773
Australia,,2020-09-28,68.4160890240529
Australia,,2020-09-29,68.4160890240529
Australia,,2020-09-30,68.4160890240529
Australia,,2020-10-01,68.4160890240529
Australia,,2020-10-02,68.4160890240529
Australia,,2020-10-03,68.4160890240529
Australia,,2020-10-04,68.4160890240529
Australia,,2020-10-12,66.2403814829168
Australia,,2020-10-13,66.2403814829168
Australia,,2020-10-14,66.2403814829168
Australia,,2020-10-15,66.2403814829168
Australia,,2020-10-16,66.2403814829168
Australia,,2020-10-17,66.2403814829168
Australia,,2020-10-18,66.2403814829168
Australia,,2020-10-26,64.5801944957958
Australia,,2020-10-27,64.5801944957958
Australia,,2020-10-28,64.5801944957958
Australia,,2020-10-29,64.5801944957958
Australia,,2020-10-30,64.5801944957958
Australia,,2020-10-31,64.5801944957958
Australia,,2020-11-01,64.5801944957958
Australia,,2020-11-09,63.7929900646385
Australia,,2020-11-10,63.7929900646385
Australia,,2020-11-11,63.7929900646385
Australia,,2020-11-12,63.7929900646385
Australia,,2020-11-13,63.7929900646385
Australia,,2020-11-14,63.7929900646385
Australia,,2020-11-15,63.7929900646385
Australia,,2020-12-14,54.6176702200427
Australia,,2020-12-15,54.6176702200427
Australia,,2020-12-16,54.6176702200427
Australia,,2020-12-17,54.6176702200427
Australia,,2020-12-18,54.6176702200427
Australia,,2020-12-19,54.6176702200427
Australia,,2020-12-20,54.6176702200427
Australia,,2020-12-28,64.7495907158963
Australia,,2020-12-29,64.7495907158963
Australia,,2020-12-30,64.7495907158963
Australia,,2020-12-31,64.7495907158963
Australia,,2021-01-11,67.4580100062061
Australia,,2021-01-12,67.4580100062061
Australia,,2021-01-13,67.4580100062061
Australia,,2021-01-14,67.4580100062061
Australia,,2021-01-15,67.4580100062061
Australia,,2021-01-16,67.4580100062061
Australia,,2021-01-17,67.4580100062061
Australia,,2021-01-25,61.7144034362725
Australia,,2021-01-26,61.7144034362725
Australia,,2021-01-27,61.7144034362725
Australia,,2021-01-28,61.7144034362725
Australia,,2021-01-29,61.7144034362725
Australia,,2021-01-30,61.7144034362725
Australia,,2021-01-31,61.7144034362725
Brazil,,2020-03-30,93.5931331720842
Brazil,,2020-03-31,93.5931331720842
Brazil,,2020-04-01,93.5931331720842
Brazil,,2020-04-02,93.5931331720842
Brazil,,2020-04-03,93.5931331720842
Brazil,,2020-04-04,93.5931331720842
Brazil,,2020-04-05,93.5931331720842
Brazil,,2020-04-27,92.2973418925381
Brazil,,2020-04-28,92.2973418925381
Brazil,,2020-04-29,92.2973418925381
Brazil,,2020-04-30,92.2973418925381
Brazil,,2020-05-01,92.2973418925381
Brazil,,2020-05-02,92.2973418925381
Brazil,,2020-05-03,92.2973418925381
Brazil,,2020-05-18,93.7946007595212
Brazil,,2020-05-19,93.7946007595212
Brazil,,2020-05-20,93.7946007595212
Brazil,,2020-05-21,93.7946007595212
Brazil,,2020-05-22,93.7946007595212
Brazil,,2020-05-23,93.7946007595212
Brazil,,2020-05-24,93.7946007595212
Brazil,,2020-06-08,91.4425457262277
Brazil,,2020-06-09,91.4425457262277
Brazil,,2020-06-10,91.4425457262277
Brazil,,2020-06-11,91.4425457262277
Brazil,,2020-06-12,91.4425457262277
Brazil,,2020-06-13,91.4425457262277
Brazil,,2020-06-14,91.4425457262277
Brazil,,2020-06-29,92.2454433483925
Brazil,,2020-06-30,92.2454433483925
Brazil,,2020-07-01,92.2454433483925
Brazil,,2020-07-02,92.2454433483925
Brazil,,2020-07-03,92.2454433483925
Brazil,,2020-07-04,92.2454433483925
Brazil,,2020-07-05,92.2454433483925
Brazil,,2020-07-06,92.2079485988721
Brazil,,2020-07-07,92.2079485988721
Brazil,,2020-07-08,92.2079485988721
Brazil,,2020-07-09,92.2079485988721
Brazil,,2020-07-10,92.2079485988721
Brazil,,2020-07-11,92.2079485988721
Brazil,,2020-07-12,92.2079485988721
Brazil,,2020-07-20,91.6196169453989
Brazil,,2020-07-21,91.6196169453989
Brazil,,2020-07-22,91.6196169453989
Brazil,,2020-07-23,91.6196169453989
Brazil,,2020-07-24,91.6196169453989
Brazil,,2020-07-25,91.6196169453989
Brazil,,2020-07-26,91.6196169453989
Brazil,,2020-08-03,88.7745876512564
Brazil,,2020-08-04,88.7745876512564
Brazil,,2020-08-05,88.7745876512564
Brazil,,2020-08-06,88.7745876512564
Brazil,,2020-08-07,88.7745876512564
Brazil,,2020-08-08,88.7745876512564
Brazil,,2020-08-09,88.7745876512564
Brazil,,2020-08-17,89.9643216686707
Brazil,,2020-08-18,89.9643216686707
Brazil,,2020-08-19,89.9643216686707
Brazil,,2020-08-20,89.9643216686707
Brazil,,2020-08-21,89.9643216686707
Brazil,,2020-08-22,89.9643216686707
Brazil,,2020-08-23,89.9643216686707
Brazil,,2020-08-31,89.5112470866303
Brazil,,2020-09-01,89.5112470866303
Brazil,,2020-09-02,89.5112470866303
Brazil,,2020-09-03,89.5112470866303
Brazil,,2020-09-04,89.5112470866303
Brazil,,2020-09-05,89.5112470866303
Brazil,,2020-09-06,89.5112470866303
Brazil,,2020-09-14,87.4997928209416
Brazil,,2020-09-15,87.4997928209416
Brazil,,2020-09-16,87.4997928209416
Brazil,,2020-09-17,87.4997928209416
Brazil,,2020-09-18,87.4997928209416
Brazil,,2020-09-19,87.4997928209416
Brazil,,2020-09-20,87.4997928209416
Canada,,2020-03-30,94.2205263585075
Canada,,2020-03-31,94.2205263585075
Canada,,2020-04-01,94.2205263585075
Canada,,2020-04-02,94.2205263585075
Canada,,2020-04-03,94.2205263585075
Canada,,2020-04-04,94.2205263585075
Canada,,2020-04-05,94.2205263585075
Canada,,2020-04-27,93.0687904708
Canada,,2020-04-28,93.0687904708
Canada,,2020-04-29,93.0687904708
Canada,,2020-04-30,93.0687904708
Canada,,2020-05-01,93.0687904708
Canada,,2020-05-02,93.0687904708
Canada,,2020-05-03,93.0687904708
Canada,,2020-05-11,90.77464582965
Canada,,2020-05-12,90.77464582965
Canada,,2020-05-13,90.77464582965
Canada,,2020-05-14,90.77464582965
Canada,,2020-05-15,90.77464582965
Canada,,2020-05-16,90.77464582965
Canada,,2020-05-17,90.77464582965
Canada,,2020-06-01,87.4439347924331
Canada,,2020-06-02,87.4439347924331
Canada,,2020-06-03,87.4439347924331
Canada,,2020-06-04,87.4439347924331
Canada,,2020-06-05,87.4439347924331
Canada,,2020-06-06,87.4439347924331
Canada,,2020-06-07,87.4439347924331
Canada,,2020-06-08,85.9877577215925
Canada,,2020-06-09,85.9877577215925
Canada,,2020-06-10,85.9877577215925
Canada,,2020-06-11,85.9877577215925
Canada,,2020-06-12,85.9877577215925
Canada,,2020-06-13,85.9877577215925
Canada,,2020-06-14,85.9877577215925
Canada,,2020-06-22,80.007735715841
Canada,,2020-06-23,80.007735715841
Canada,,2020-06-24,80.007735715841
Canada,,2020-06-25,80.007735715841
Canada,,2020-06-26,80.007735715841
Canada,,2020-06-27,80.007735715841
Canada,,2020-06-28,80.007735715841
Canada,,2020-07-13,81.421859806345
Canada,,2020-07-14,81.421859806345
Canada,,2020-07-15,81.421859806345
Canada,,2020-07-16,81.421859806345
Canada,,2020-07-17,81.421859806345
Canada,,2020-07-18,81.421859806345
Canada,,2020-07-19,81.421859806345
Canada,,2020-07-20,81.8859705595638
Canada,,2020-07-21,81.8859705595638
Canada,,2020-07-22,81.8859705595638
Canada,,2020-07-23,81.8859705595638
Canada,,2020-07-24,81.8859705595638
Canada,,2020-07-25,81.8859705595638
Canada,,2020-07-26,81.8859705595638
Canada,,2020-08-03,80.4943563932866
Canada,,2020-08-04,80.4943563932866
Canada,,2020-08-05,80.4943563932866
Canada,,2020-08-06,80.4943563932866
Canada,,2020-08-07,80.4943563932866
Canada,,2020-08-08,80.4943563932866
Canada,,2020-08-09,80.4943563932866
Canada,,2020-08-17,78.4799748387567
Canada,,2020-08-18,78.4799748387567
Canada,,2020-08-19,78.4799748387567
Canada,,2020-08-20,78.4799748387567
Canada,,2020-08-21,78.4799748387567
Canada,,2020-08-22,78.4799748387567
Canada,,2020-08-23,78.4799748387567
Canada,,2020-08-31,80.9152715723561
Canada,,2020-09-01,80.9152715723561
Canada,,2020-09-02,80.9152715723561
Canada,,2020-09-03,80.9152715723561
Canada,,2020-09-04,80.9152715723561
Canada,,2020-09-05,80.9152715723561
Canada,,2020-09-06,80.9152715723561
Canada,,2020-09-14,80.4913726316462
Canada,,2020-09-15,80.4913726316462
Canada,,2020-09-16,80.4913726316462
Canada,,2020-09-17,80.4913726316462
Canada,,2020-09-18,80.4913726316462
Canada,,2020-09-19,80.4913726316462
Canada,,2020-09-20,80.4913726316462
Canada,,2020-10-05,84.7124296159368
Canada,,2020-10-06,84.7124296159368
Canada,,2020-10-07,84.7124296159368
Canada,,2020-10-08,84.7124296159368
Canada,,2020-10-09,84.7124296159368
Canada,,2020-10-10,84.7124296159368
Canada,,2020-10-11,84.7124296159368
Canada,,2020-10-12,86.6773615994063
Canada,,2020-10-13,86.6773615994063
Canada,,2020-10-14,86.6773615994063
Canada,,2020-10-15,86.6773615994063
Canada,,2020-10-16,86.6773615994063
Canada,,2020-10-17,86.6773615994063
Canada,,2020-10-18,86.6773615994063
Canada,,2020-11-02,86.2556460982018
Canada,,2020-11-03,86.2556460982018
Canada,,2020-11-04,86.2556460982018
Canada,,2020-11-05,86.2556460982018
Canada,,2020-11-06,86.2556460982018
Canada,,2020-11-07,86.2556460982018
Canada,,2020-11-08,86.2556460982018
Canada,,2020-11-16,87.7748337303278
Canada,,2020-11-17,87.7748337303278
Canada,,2020-11-18,87.7748337303278
Canada,,2020-11-19,87.7748337303278
Canada,,2020-11-20,87.7748337303278
Canada,,2020-11-21,87.7748337303278
Canada,,2020-11-22,87.7748337303278
Canada,,2020-12-14,92.0280188483137
Canada,,2020-12-15,92.0280188483137
Canada,,2020-12-16,92.0280188483137
Canada,,2020-12-17,92.0280188483137
Canada,,2020-12-18,92.0280188483137
Canada,,2020-12-19,92.0280188483137
Canada,,2020-12-20,92.0280188483137
Canada,,2021-01-11,93.1841527286505
